CUDA: False
Namespace(algo='ppo', lr=0.0003, eps=1e-05, alpha=0.99, gamma=0.99, use_gae=True, gae_lambda=0.95, entropy_coef=0.005, value_loss_coef=0.5, max_grad_norm=0.5, seed=10031, cuda_deterministic=False, num_processes=2, num_steps=2048, ppo_epoch=10, num_mini_batch=2, clip_param=0.2, log_interval=1, save_interval=100, no_cuda=False, use_proper_time_limits=False, recurrent_policy=True, use_linear_lr_decay=True, env_name='plume', log_dir='/tmp/gym/', save_dir='./trained_models/ExptMemory20250724/', dynamic=False, eval_type='fixed', eval_episodes=20, eval_interval=None, weight_decay=0.000115, rnn_type='VRNN', hidden_size=62, betadist=False, stacking=0, masking=None, stride=1, dataset=['constantx5b5', 'noisy3x5b5'], num_env_steps=[1100000, 4700000], qvar=[2.0, 0.5], birthx=[0.3, 0.8], diff_max=[0.8, 0.8], diff_min=[0.7, 0.4], birthx_max=1.0, dryrun=False, curriculum=False, turnx=1.0, movex=1.0, auto_movex=False, auto_reward=False, loc_algo='uniform', time_algo='uniform', env_dt=0.04, outsuffix='20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128', walking=True, radiusx=1.0, diffusion_min=1.0, diffusion_max=1.0, r_shaping=['step', 'oob', 'metabolic', 'turn'], wind_rel=True, action_feedback=False, squash_action=True, flipping=True, odor_scaling=True, stray_max=2.0, test_episodes=50, viz_episodes=10, model_fname='', obs_noise=0.0, act_noise=0.0, cuda=False)
PPO Args ---> Namespace(algo='ppo', lr=0.0003, eps=1e-05, alpha=0.99, gamma=0.99, use_gae=True, gae_lambda=0.95, entropy_coef=0.005, value_loss_coef=0.5, max_grad_norm=0.5, seed=10031, cuda_deterministic=False, num_processes=2, num_steps=2048, ppo_epoch=10, num_mini_batch=2, clip_param=0.2, log_interval=1, save_interval=100, no_cuda=False, use_proper_time_limits=False, recurrent_policy=True, use_linear_lr_decay=True, env_name='plume', log_dir='/tmp/gym/', save_dir='./trained_models/ExptMemory20250724/', dynamic=False, eval_type='fixed', eval_episodes=20, eval_interval=None, weight_decay=0.000115, rnn_type='VRNN', hidden_size=62, betadist=False, stacking=0, masking=None, stride=1, dataset=['constantx5b5', 'noisy3x5b5'], num_env_steps=[1100000, 4700000], qvar=[2.0, 0.5], birthx=[0.3, 0.8], diff_max=[0.8, 0.8], diff_min=[0.7, 0.4], birthx_max=1.0, dryrun=False, curriculum=False, turnx=1.0, movex=1.0, auto_movex=False, auto_reward=False, loc_algo='uniform', time_algo='uniform', env_dt=0.04, outsuffix='20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128', walking=True, radiusx=1.0, diffusion_min=1.0, diffusion_max=1.0, r_shaping=['step', 'oob', 'metabolic', 'turn'], wind_rel=True, action_feedback=False, squash_action=True, flipping=True, odor_scaling=True, stray_max=2.0, test_episodes=50, viz_episodes=10, model_fname='', obs_noise=0.0, act_noise=0.0, cuda=False)
Using Precomputed Plume...
Using Precomputed Plume...
2025-07-24 00:14:43.207 python[37372:39200392] +[NSXPCSharedListener endpointForReply:withListenerName:replyErrorCode:]: an error occurred while attempting to obtain endpoint for listener 'ClientCallsAuxiliary': Connection invalid
2025-07-24 00:14:43.207 python[37369:39200389] +[NSXPCSharedListener endpointForReply:withListenerName:replyErrorCode:]: an error occurred while attempting to obtain endpoint for listener 'ClientCallsAuxiliary': Connection invalid
Using Precomputed Plume...
PlumeEnvironment: {'self': <plume_env.PlumeEnvironment object at 0x31454ed30>, 't_val_min': 60.0, 'sim_steps_max': 300, 'reset_offset_tmax': 30, 'dataset': 'constantx5b5', 'move_capacity': 2.0, 'turn_capacity': 19.634954084936208, 'wind_obsx': 1.0, 'movex': 1.0, 'turnx': 1.0, 'birthx': 0.3, 'birthx_max': 1.0, 'env_dt': 0.04, 'loc_algo': 'uniform', 'qvar': 2.0, 'time_algo': 'uniform', 'angle_algo': 'uniform', 'homed_radius': 0.2, 'stray_max': 2.0, 'wind_rel': True, 'auto_movex': False, 'auto_reward': False, 'diff_max': 0.8, 'diff_min': 0.7, 'r_shaping': ['step', 'oob', 'metabolic', 'turn'], 'rewardx': 1.0, 'rescale': False, 'squash_action': True, 'walking': True, 'walk_move': 0.05, 'walk_turn': 3.141592653589793, 'radiusx': 1.0, 'diffusion_min': 1.0, 'diffusion_max': 1.0, 'action_feedback': False, 'flipping': True, 'odor_scaling': True, 'obs_noise': 0.0, 'act_noise': 0.0, 'dynamic': False, 'seed': 10031, 'verbose': 0, '__class__': <class 'plume_env.PlumeEnvironment'>}
Squashing actions to 0-1
constantx5b5
wind: t_val_diff 0.03999999999999915 env_dt 0.04
puffs: t_val_diff 0.03999999999999915 env_dt 0.04
Reward Shaping ['step', 'oob', 'metabolic', 'turn']
Using MLPBase
hidden_size 62
Using VanillaRNN
Saved ./trained_models/ExptMemory20250724//plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt.start
Stage: 0/2 - constantx5b5 b0.3 q2.0 n1100000
Saved ./trained_models/ExptMemory20250724/plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt
Update 0/268, T 4096, FPS 407, 50-training-episode: mean/median -77.8/-44.4, min/max -270.9/-0.7
Update 888/1147, T 3641344, FPS 396, 50-training-episode: mean/median -3.5/-2.1, min/max -27.0/72.2
Update 889/1147, T 3645440, FPS 396, 50-training-episode: mean/median -3.3/-1.2, min/max -26.0/86.5
Update 890/1147, T 3649536, FPS 396, 50-training-episode: mean/median -2.9/-1.4, min/max -39.2/80.6
Update 891/1147, T 3653632, FPS 396, 50-training-episode: mean/median -6.4/-3.9, min/max -29.2/-0.4
Update 892/1147, T 3657728, FPS 396, 50-training-episode: mean/median -3.4/-1.0, min/max -30.8/70.4
Update 893/1147, T 3661824, FPS 396, 50-training-episode: mean/median -1.6/-1.1, min/max -20.4/85.9
Update 894/1147, T 3665920, FPS 396, 50-training-episode: mean/median -5.4/-2.1, min/max -31.0/-0.5
Update 895/1147, T 3670016, FPS 396, 50-training-episode: mean/median -2.9/-2.3, min/max -19.6/80.6
Update 896/1147, T 3674112, FPS 396, 50-training-episode: mean/median -1.6/-1.0, min/max -28.8/89.9
Update 897/1147, T 3678208, FPS 396, 50-training-episode: mean/median -0.5/-1.1, min/max -18.8/83.1
Update 898/1147, T 3682304, FPS 396, 50-training-episode: mean/median -4.9/-1.2, min/max -20.0/-0.4
Update 899/1147, T 3686400, FPS 396, 50-training-episode: mean/median -5.3/-3.6, min/max -20.8/-0.4
Saved ./trained_models/ExptMemory20250724/plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt
Update 900/1147, T 3690496, FPS 396, 50-training-episode: mean/median -3.6/-1.0, min/max -15.7/-0.4
Update 901/1147, T 3694592, FPS 396, 50-training-episode: mean/median -2.6/-2.2, min/max -21.5/77.4
Update 902/1147, T 3698688, FPS 396, 50-training-episode: mean/median -5.4/-3.3, min/max -31.9/-0.4
Update 903/1147, T 3702784, FPS 396, 50-training-episode: mean/median -0.8/-1.3, min/max -22.5/87.7
Update 904/1147, T 3706880, FPS 396, 50-training-episode: mean/median -2.5/-3.1, min/max -16.3/84.2
Update 905/1147, T 3710976, FPS 396, 50-training-episode: mean/median -3.1/-1.5, min/max -27.7/89.8
Update 906/1147, T 3715072, FPS 396, 50-training-episode: mean/median -2.5/-0.9, min/max -32.3/85.6
Update 907/1147, T 3719168, FPS 396, 50-training-episode: mean/median -4.8/-1.8, min/max -30.1/-0.4
Update 908/1147, T 3723264, FPS 396, 50-training-episode: mean/median -6.2/-3.9, min/max -19.9/-0.4
Update 909/1147, T 3727360, FPS 396, 50-training-episode: mean/median -4.5/-3.3, min/max -25.2/92.0
Update 910/1147, T 3731456, FPS 396, 50-training-episode: mean/median -3.9/-1.8, min/max -29.4/91.1
Update 911/1147, T 3735552, FPS 396, 50-training-episode: mean/median -0.3/-0.9, min/max -32.5/81.0
Update 912/1147, T 3739648, FPS 396, 50-training-episode: mean/median -3.0/-4.0, min/max -25.3/86.7
Update 913/1147, T 3743744, FPS 396, 50-training-episode: mean/median -4.0/-1.4, min/max -22.9/-0.3
Update 914/1147, T 3747840, FPS 396, 50-training-episode: mean/median -5.3/-2.2, min/max -22.9/-0.4
Update 915/1147, T 3751936, FPS 396, 50-training-episode: mean/median -0.6/-2.1, min/max -16.2/89.0
Update 916/1147, T 3756032, FPS 396, 50-training-episode: mean/median -4.3/-1.3, min/max -21.3/-0.4
Update 917/1147, T 3760128, FPS 396, 50-training-episode: mean/median -6.7/-2.4, min/max -29.3/-0.6
Update 918/1147, T 3764224, FPS 396, 50-training-episode: mean/median -7.0/-4.2, min/max -26.6/-0.4
Update 919/1147, T 3768320, FPS 396, 50-training-episode: mean/median -4.4/-1.5, min/max -18.6/-0.4
Update 920/1147, T 3772416, FPS 396, 50-training-episode: mean/median 0.1/-1.9, min/max -27.3/90.0
Update 921/1147, T 3776512, FPS 396, 50-training-episode: mean/median -2.7/-1.7, min/max -18.0/85.4
Update 922/1147, T 3780608, FPS 396, 50-training-episode: mean/median 1.4/-2.6, min/max -28.9/89.3
Update 923/1147, T 3784704, FPS 396, 50-training-episode: mean/median -5.7/-3.7, min/max -22.5/-0.5
Update 924/1147, T 3788800, FPS 396, 50-training-episode: mean/median -2.2/-1.9, min/max -30.3/92.7
Update 925/1147, T 3792896, FPS 396, 50-training-episode: mean/median -0.5/-1.1, min/max -27.2/90.6
Update 926/1147, T 3796992, FPS 396, 50-training-episode: mean/median -5.2/-1.5, min/max -27.8/-0.4
Update 927/1147, T 3801088, FPS 396, 50-training-episode: mean/median -6.2/-2.0, min/max -25.5/-0.5
Update 928/1147, T 3805184, FPS 395, 50-training-episode: mean/median -2.3/-1.3, min/max -32.4/86.6
Update 929/1147, T 3809280, FPS 395, 50-training-episode: mean/median -2.9/-1.5, min/max -26.6/87.5
Update 930/1147, T 3813376, FPS 395, 50-training-episode: mean/median -4.5/-2.0, min/max -24.4/74.0
Update 931/1147, T 3817472, FPS 395, 50-training-episode: mean/median -4.8/-3.1, min/max -18.1/-0.5
Update 932/1147, T 3821568, FPS 395, 50-training-episode: mean/median 1.3/-0.9, min/max -22.8/90.1
Update 933/1147, T 3825664, FPS 395, 50-training-episode: mean/median -2.9/-2.1, min/max -19.2/88.6
Update 934/1147, T 3829760, FPS 395, 50-training-episode: mean/median -2.3/-1.6, min/max -19.5/88.0
Update 935/1147, T 3833856, FPS 395, 50-training-episode: mean/median -3.7/-2.1, min/max -21.7/82.6
Update 936/1147, T 3837952, FPS 395, 50-training-episode: mean/median -7.2/-3.8, min/max -29.8/-0.4
Update 937/1147, T 3842048, FPS 395, 50-training-episode: mean/median -3.8/-2.8, min/max -29.9/76.8
Update 938/1147, T 3846144, FPS 395, 50-training-episode: mean/median -2.0/-1.0, min/max -20.3/90.5
Update 939/1147, T 3850240, FPS 395, 50-training-episode: mean/median 1.9/-0.8, min/max -21.5/82.2
Update 940/1147, T 3854336, FPS 395, 50-training-episode: mean/median -4.9/-2.8, min/max -23.9/-0.5
Update 941/1147, T 3858432, FPS 395, 50-training-episode: mean/median -3.9/-2.7, min/max -23.8/78.5
Update 942/1147, T 3862528, FPS 395, 50-training-episode: mean/median -0.7/-0.9, min/max -38.0/91.4
Update 943/1147, T 3866624, FPS 395, 50-training-episode: mean/median -5.7/-2.8, min/max -24.9/-0.5
Update 944/1147, T 3870720, FPS 395, 50-training-episode: mean/median -5.4/-2.4, min/max -27.8/-0.4
Update 945/1147, T 3874816, FPS 395, 50-training-episode: mean/median -3.7/-1.2, min/max -34.1/80.9
Update 946/1147, T 3878912, FPS 395, 50-training-episode: mean/median -4.4/-1.2, min/max -31.2/88.1
Update 947/1147, T 3883008, FPS 395, 50-training-episode: mean/median -3.8/-3.2, min/max -19.8/84.2
Update 948/1147, T 3887104, FPS 395, 50-training-episode: mean/median -1.1/-0.9, min/max -29.2/86.4
Update 949/1147, T 3891200, FPS 395, 50-training-episode: mean/median -2.9/-1.5, min/max -18.9/82.0
Update 950/1147, T 3895296, FPS 395, 50-training-episode: mean/median -3.2/-1.0, min/max -22.0/81.0
Update 951/1147, T 3899392, FPS 395, 50-training-episode: mean/median -3.2/-1.1, min/max -24.7/72.1
Update 952/1147, T 3903488, FPS 395, 50-training-episode: mean/median -2.5/-0.9, min/max -25.8/-0.4
Update 953/1147, T 3907584, FPS 395, 50-training-episode: mean/median -3.1/-1.3, min/max -34.8/92.7
Update 954/1147, T 3911680, FPS 395, 50-training-episode: mean/median -1.7/-1.1, min/max -30.9/89.5
Update 955/1147, T 3915776, FPS 395, 50-training-episode: mean/median -2.8/-0.9, min/max -25.3/88.2
Update 956/1147, T 3919872, FPS 395, 50-training-episode: mean/median -0.9/-1.0, min/max -26.8/85.1
Update 957/1147, T 3923968, FPS 395, 50-training-episode: mean/median -5.3/-2.3, min/max -28.3/-0.4
Update 958/1147, T 3928064, FPS 395, 50-training-episode: mean/median -0.8/-1.4, min/max -24.5/90.2
Update 959/1147, T 3932160, FPS 395, 50-training-episode: mean/median -5.8/-2.2, min/max -32.9/-0.5
Update 960/1147, T 3936256, FPS 394, 50-training-episode: mean/median -2.6/-1.7, min/max -16.7/75.9
Update 961/1147, T 3940352, FPS 394, 50-training-episode: mean/median -4.7/-2.2, min/max -15.5/-0.5
Update 962/1147, T 3944448, FPS 394, 50-training-episode: mean/median -4.8/-1.8, min/max -17.8/-0.5
Update 963/1147, T 3948544, FPS 394, 50-training-episode: mean/median -5.0/-1.0, min/max -34.8/-0.4
Update 964/1147, T 3952640, FPS 394, 50-training-episode: mean/median -2.5/-2.2, min/max -22.6/90.3
Update 965/1147, T 3956736, FPS 394, 50-training-episode: mean/median -1.7/-2.7, min/max -24.9/86.1
Update 966/1147, T 3960832, FPS 394, 50-training-episode: mean/median -2.4/-1.8, min/max -19.2/91.8
Update 967/1147, T 3964928, FPS 394, 50-training-episode: mean/median -2.1/-1.3, min/max -16.3/91.5
Update 968/1147, T 3969024, FPS 394, 50-training-episode: mean/median -5.5/-1.5, min/max -25.0/-0.5
Update 969/1147, T 3973120, FPS 394, 50-training-episode: mean/median -2.7/-1.0, min/max -21.1/87.4
Update 970/1147, T 3977216, FPS 394, 50-training-episode: mean/median -3.8/-4.1, min/max -21.3/86.1
Update 971/1147, T 3981312, FPS 394, 50-training-episode: mean/median -2.5/-2.0, min/max -24.5/78.8
Update 972/1147, T 3985408, FPS 394, 50-training-episode: mean/median -4.1/-1.7, min/max -22.2/-0.6
Update 973/1147, T 3989504, FPS 394, 50-training-episode: mean/median -2.5/-2.1, min/max -16.2/90.0
Update 974/1147, T 3993600, FPS 394, 50-training-episode: mean/median -0.6/-1.3, min/max -19.7/87.5
Update 975/1147, T 3997696, FPS 394, 50-training-episode: mean/median -2.7/-1.2, min/max -22.5/91.4
Update 976/1147, T 4001792, FPS 394, 50-training-episode: mean/median -4.0/-1.3, min/max -21.4/-0.4
Update 977/1147, T 4005888, FPS 394, 50-training-episode: mean/median -1.4/-1.4, min/max -21.9/88.5
Update 978/1147, T 4009984, FPS 394, 50-training-episode: mean/median -4.0/-2.2, min/max -15.4/-0.5
Update 979/1147, T 4014080, FPS 394, 50-training-episode: mean/median -4.2/-4.2, min/max -27.2/85.2
Update 980/1147, T 4018176, FPS 394, 50-training-episode: mean/median 0.5/-1.3, min/max -25.5/88.6
Update 981/1147, T 4022272, FPS 394, 50-training-episode: mean/median -3.8/-1.8, min/max -23.0/87.2
Update 982/1147, T 4026368, FPS 394, 50-training-episode: mean/median -2.8/-1.7, min/max -25.5/76.4
Update 983/1147, T 4030464, FPS 394, 50-training-episode: mean/median -3.9/-0.9, min/max -32.4/-0.4
Update 984/1147, T 4034560, FPS 394, 50-training-episode: mean/median -3.0/-0.9, min/max -20.6/74.2
Update 985/1147, T 4038656, FPS 394, 50-training-episode: mean/median -1.7/-1.3, min/max -29.8/89.1
Update 986/1147, T 4042752, FPS 394, 50-training-episode: mean/median -5.3/-2.6, min/max -25.7/-0.5
Update 987/1147, T 4046848, FPS 394, 50-training-episode: mean/median -4.0/-1.0, min/max -24.2/-0.4
Update 988/1147, T 4050944, FPS 394, 50-training-episode: mean/median -4.6/-1.8, min/max -26.5/-0.4
Update 989/1147, T 4055040, FPS 394, 50-training-episode: mean/median -4.5/-0.9, min/max -22.6/-0.4
Update 990/1147, T 4059136, FPS 394, 50-training-episode: mean/median -4.9/-1.8, min/max -32.8/-0.4
Update 991/1147, T 4063232, FPS 394, 50-training-episode: mean/median -3.3/-1.1, min/max -26.0/92.0
Update 992/1147, T 4067328, FPS 394, 50-training-episode: mean/median -4.6/-2.2, min/max -27.3/77.8
Update 993/1147, T 4071424, FPS 394, 50-training-episode: mean/median 0.4/-0.9, min/max -14.5/92.5
Update 994/1147, T 4075520, FPS 394, 50-training-episode: mean/median -2.6/-1.3, min/max -20.5/86.2
Update 995/1147, T 4079616, FPS 394, 50-training-episode: mean/median -4.9/-1.0, min/max -24.8/-0.4
Update 996/1147, T 4083712, FPS 393, 50-training-episode: mean/median -4.2/-3.5, min/max -20.8/76.6
Update 997/1147, T 4087808, FPS 393, 50-training-episode: mean/median -3.2/-0.9, min/max -29.1/92.1
Update 998/1147, T 4091904, FPS 393, 50-training-episode: mean/median -3.8/-2.7, min/max -21.7/90.2
Update 999/1147, T 4096000, FPS 393, 50-training-episode: mean/median -4.9/-1.6, min/max -24.5/-0.4
Saved ./trained_models/ExptMemory20250724/plume_20250724_VRNN_constantx5b5noisy3x5b5_stepoobmetabolicturn_bx0.30.8_t11000004700000_q2.00.5_dmx0.80.8_dmn0.70.4_h62_wd0.000115_n2_codeVRNN_seed1003128.pt
Update 1000/1147, T 4100096, FPS 393, 50-training-episode: mean/median -2.1/-1.0, min/max -27.3/82.1
Update 1001/1147, T 4104192, FPS 393, 50-training-episode: mean/median -4.0/-2.0, min/max -18.9/-0.4
Update 1002/1147, T 4108288, FPS 393, 50-training-episode: mean/median -5.4/-2.0, min/max -28.1/-0.4
Update 1003/1147, T 4112384, FPS 393, 50-training-episode: mean/median -2.2/-0.9, min/max -19.0/85.0
Update 1004/1147, T 4116480, FPS 393, 50-training-episode: mean/median 0.8/-3.0, min/max -26.7/92.9
Update 1005/1147, T 4120576, FPS 393, 50-training-episode: mean/median -4.0/-1.1, min/max -15.3/-0.4
Update 1006/1147, T 4124672, FPS 393, 50-training-episode: mean/median -2.8/-1.7, min/max -20.0/79.2
Update 1007/1147, T 4128768, FPS 393, 50-training-episode: mean/median -3.5/-1.0, min/max -18.8/-0.5
Update 1008/1147, T 4132864, FPS 393, 50-training-episode: mean/median -2.9/-0.9, min/max -14.8/-0.5
Update 1009/1147, T 4136960, FPS 393, 50-training-episode: mean/median -3.1/-1.8, min/max -20.6/74.8
Update 1010/1147, T 4141056, FPS 393, 50-training-episode: mean/median -3.9/-1.5, min/max -24.3/93.0
Update 1011/1147, T 4145152, FPS 393, 50-training-episode: mean/median 0.8/-1.0, min/max -26.4/91.3
Update 1012/1147, T 4149248, FPS 393, 50-training-episode: mean/median -3.8/-3.1, min/max -16.7/91.6
Update 1013/1147, T 4153344, FPS 393, 50-training-episode: mean/median -3.0/-1.6, min/max -27.4/90.0
Update 1014/1147, T 4157440, FPS 393, 50-training-episode: mean/median -3.2/-1.7, min/max -29.1/92.1
Update 1015/1147, T 4161536, FPS 393, 50-training-episode: mean/median -4.3/-1.0, min/max -29.7/-0.4
Update 1016/1147, T 4165632, FPS 393, 50-training-episode: mean/median -3.2/-0.9, min/max -17.7/-0.4
Update 1017/1147, T 4169728, FPS 393, 50-training-episode: mean/median -0.3/-1.4, min/max -21.2/92.4
Update 1018/1147, T 4173824, FPS 393, 50-training-episode: mean/median -4.4/-2.6, min/max -14.9/-0.3
Update 1019/1147, T 4177920, FPS 393, 50-training-episode: mean/median -3.2/-2.3, min/max -24.1/88.0
Update 1020/1147, T 4182016, FPS 393, 50-training-episode: mean/median -5.1/-1.5, min/max -27.6/-0.4
Update 1021/1147, T 4186112, FPS 393, 50-training-episode: mean/median -1.5/-1.0, min/max -17.9/89.1
Update 1022/1147, T 4190208, FPS 393, 50-training-episode: mean/median -5.0/-1.9, min/max -27.8/-0.3
Update 1023/1147, T 4194304, FPS 393, 50-training-episode: mean/median -6.3/-1.3, min/max -27.1/-0.4
Update 1024/1147, T 4198400, FPS 393, 50-training-episode: mean/median -3.8/-1.0, min/max -21.2/-0.4
Update 1025/1147, T 4202496, FPS 393, 50-training-episode: mean/median -4.6/-1.3, min/max -27.8/-0.4
Update 1026/1147, T 4206592, FPS 393, 50-training-episode: mean/median -6.1/-4.0, min/max -25.6/-0.5
Update 1027/1147, T 4210688, FPS 393, 50-training-episode: mean/median -5.3/-2.5, min/max -23.3/-0.4
Update 1028/1147, T 4214784, FPS 393, 50-training-episode: mean/median -1.9/-3.3, min/max -20.5/92.3
Update 1029/1147, T 4218880, FPS 393, 50-training-episode: mean/median -2.9/-3.4, min/max -31.1/90.7
Update 1030/1147, T 4222976, FPS 393, 50-training-episode: mean/median -5.0/-3.2, min/max -18.0/-0.4
Update 1031/1147, T 4227072, FPS 393, 50-training-episode: mean/median -4.9/-2.1, min/max -21.2/-0.4
Update 1032/1147, T 4231168, FPS 393, 50-training-episode: mean/median -3.5/-2.2, min/max -19.7/85.2
Update 1033/1147, T 4235264, FPS 393, 50-training-episode: mean/median -5.9/-3.6, min/max -25.9/-0.4
Update 1034/1147, T 4239360, FPS 392, 50-training-episode: mean/median -2.5/-1.2, min/max -20.7/85.2
Update 1035/1147, T 4243456, FPS 392, 50-training-episode: mean/median -5.2/-2.4, min/max -21.8/-0.4
Update 1036/1147, T 4247552, FPS 392, 50-training-episode: mean/median -3.2/-1.9, min/max -21.0/84.4
Update 1037/1147, T 4251648, FPS 392, 50-training-episode: mean/median -1.5/-1.2, min/max -24.7/86.1
Update 1038/1147, T 4255744, FPS 392, 50-training-episode: mean/median -3.3/-1.6, min/max -25.6/88.7
Update 1039/1147, T 4259840, FPS 392, 50-training-episode: mean/median -4.8/-2.0, min/max -21.4/-0.4
Update 1040/1147, T 4263936, FPS 392, 50-training-episode: mean/median -0.2/-1.2, min/max -22.5/91.9
Update 1041/1147, T 4268032, FPS 392, 50-training-episode: mean/median -6.2/-1.8, min/max -25.1/-0.3
Update 1042/1147, T 4272128, FPS 392, 50-training-episode: mean/median -2.4/-2.0, min/max -18.8/92.3
Update 1043/1147, T 4276224, FPS 392, 50-training-episode: mean/median -1.0/-2.0, min/max -20.4/90.1
Update 1044/1147, T 4280320, FPS 392, 50-training-episode: mean/median -5.5/-1.4, min/max -33.1/-0.4
Update 1045/1147, T 4284416, FPS 392, 50-training-episode: mean/median -3.3/-1.5, min/max -20.7/74.7
Update 1046/1147, T 4288512, FPS 392, 50-training-episode: mean/median -4.4/-1.4, min/max -23.5/-0.4
Update 1047/1147, T 4292608, FPS 392, 50-training-episode: mean/median -1.0/-2.8, min/max -25.9/88.8
Update 1048/1147, T 4296704, FPS 392, 50-training-episode: mean/median -2.9/-1.4, min/max -25.2/79.7
Update 1049/1147, T 4300800, FPS 392, 50-training-episode: mean/median -2.4/-1.2, min/max -24.6/93.6
Update 1050/1147, T 4304896, FPS 392, 50-training-episode: mean/median -3.5/-1.4, min/max -18.9/-0.4
Update 1051/1147, T 4308992, FPS 392, 50-training-episode: mean/median -2.4/-0.9, min/max -23.5/92.8
Update 1052/1147, T 4313088, FPS 392, 50-training-episode: mean/median -0.8/-1.1, min/max -21.7/90.8
Update 1053/1147, T 4317184, FPS 392, 50-training-episode: mean/median -6.6/-4.9, min/max -32.9/-0.5
Update 1054/1147, T 4321280, FPS 392, 50-training-episode: mean/median -3.2/-2.2, min/max -19.9/88.2
Update 1055/1147, T 4325376, FPS 392, 50-training-episode: mean/median 0.1/-1.2, min/max -16.8/92.4
Update 1056/1147, T 4329472, FPS 392, 50-training-episode: mean/median -0.9/-0.9, min/max -17.9/92.0
Update 1057/1147, T 4333568, FPS 392, 50-training-episode: mean/median -4.5/-2.6, min/max -19.5/-0.5
Update 1058/1147, T 4337664, FPS 392, 50-training-episode: mean/median -4.3/-1.0, min/max -29.9/-0.4
Update 1059/1147, T 4341760, FPS 392, 50-training-episode: mean/median -5.2/-1.3, min/max -28.8/-0.4
Update 1060/1147, T 4345856, FPS 392, 50-training-episode: mean/median -3.7/-1.3, min/max -29.1/80.4
Update 1061/1147, T 4349952, FPS 392, 50-training-episode: mean/median -1.7/-2.5, min/max -21.8/88.3
Update 1062/1147, T 4354048, FPS 392, 50-training-episode: mean/median -5.5/-1.5, min/max -18.2/-0.4
Update 1063/1147, T 4358144, FPS 392, 50-training-episode: mean/median -2.5/-1.9, min/max -16.4/91.2
Update 1064/1147, T 4362240, FPS 392, 50-training-episode: mean/median -4.7/-1.0, min/max -24.7/-0.5
Update 1065/1147, T 4366336, FPS 392, 50-training-episode: mean/median 5.6/-1.0, min/max -20.8/92.6
Update 1066/1147, T 4370432, FPS 392, 50-training-episode: mean/median -1.3/-1.4, min/max -25.1/85.1
Update 1067/1147, T 4374528, FPS 392, 50-training-episode: mean/median -2.9/-1.7, min/max -26.2/85.2
Update 1068/1147, T 4378624, FPS 392, 50-training-episode: mean/median 0.4/-3.0, min/max -20.3/85.7
Update 1069/1147, T 4382720, FPS 392, 50-training-episode: mean/median -5.0/-1.6, min/max -21.2/-0.4
Update 1070/1147, T 4386816, FPS 392, 50-training-episode: mean/median -3.3/-1.5, min/max -20.5/-0.4
Update 1071/1147, T 4390912, FPS 392, 50-training-episode: mean/median -2.2/-1.3, min/max -22.0/79.0
Update 1072/1147, T 4395008, FPS 392, 50-training-episode: mean/median -0.9/-1.0, min/max -21.9/89.7
Update 1073/1147, T 4399104, FPS 392, 50-training-episode: mean/median -2.5/-1.6, min/max -19.2/91.1
Update 1074/1147, T 4403200, FPS 392, 50-training-episode: mean/median 1.0/-1.2, min/max -18.6/88.7
Update 1075/1147, T 4407296, FPS 392, 50-training-episode: mean/median -4.4/-2.0, min/max -20.7/-0.5
Update 1076/1147, T 4411392, FPS 392, 50-training-episode: mean/median -4.4/-3.5, min/max -26.1/92.0
Update 1077/1147, T 4415488, FPS 392, 50-training-episode: mean/median -1.6/-2.0, min/max -24.6/90.8
Update 1078/1147, T 4419584, FPS 392, 50-training-episode: mean/median -6.5/-2.1, min/max -25.4/-0.4
Update 1079/1147, T 4423680, FPS 392, 50-training-episode: mean/median -3.5/-1.9, min/max -22.0/84.5
Update 1080/1147, T 4427776, FPS 392, 50-training-episode: mean/median 1.3/-1.2, min/max -18.9/89.2
Update 1081/1147, T 4431872, FPS 392, 50-training-episode: mean/median -6.5/-1.7, min/max -25.5/-0.4
Update 1082/1147, T 4435968, FPS 392, 50-training-episode: mean/median -4.6/-0.9, min/max -20.5/-0.4
Update 1083/1147, T 4440064, FPS 391, 50-training-episode: mean/median -5.4/-2.6, min/max -21.7/-0.4
Update 1084/1147, T 4444160, FPS 391, 50-training-episode: mean/median -2.9/-1.1, min/max -26.6/83.7
Update 1085/1147, T 4448256, FPS 391, 50-training-episode: mean/median -5.2/-1.6, min/max -25.6/-0.4
